4.375000E+00	1.842454E+00
4.376000E+00	1.777758E+00
4.377000E+00	1.814844E+00
4.378000E+00	1.882644E+00
4.379000E+00	1.803335E+00
4.380000E+00	1.780725E+00
4.381000E+00	1.863372E+00
4.382000E+00	1.736559E+00
4.383000E+00	1.797364E+00
4.384000E+00	1.862095E+00
4.385000E+00	1.713555E+00
4.386000E+00	1.762919E+00
4.387000E+00	1.826340E+00
4.388000E+00	1.743025E+00
4.389000E+00	1.794087E+00
4.390000E+00	1.722039E+00
4.391000E+00	1.765922E+00
4.392000E+00	1.744431E+00
4.393000E+00	1.726274E+00
4.394000E+00	1.808586E+00
4.395000E+00	1.760249E+00
4.396000E+00	1.807891E+00
4.397000E+00	1.752972E+00
4.398000E+00	1.846414E+00
4.399000E+00	1.735055E+00
4.400000E+00	1.762821E+00
4.401000E+00	1.892965E+00
4.402000E+00	1.751081E+00
4.403000E+00	1.856578E+00
4.404000E+00	1.869089E+00
4.405000E+00	1.815056E+00
4.406000E+00	1.844877E+00
4.407000E+00	1.825156E+00
4.408000E+00	1.813906E+00
4.409000E+00	1.833306E+00
4.410000E+00	1.891413E+00
4.411000E+00	1.875045E+00
4.412000E+00	1.900019E+00
4.413000E+00	1.874518E+00
4.414000E+00	1.831031E+00
4.415000E+00	1.867007E+00
4.416000E+00	1.789328E+00
4.417000E+00	1.799501E+00
4.418000E+00	1.838066E+00
4.419000E+00	1.793194E+00
4.420000E+00	1.798637E+00
4.421000E+00	1.819616E+00
4.422000E+00	1.744272E+00
4.423000E+00	1.847579E+00
4.424000E+00	1.820664E+00
4.425000E+00	1.819064E+00
4.426000E+00	1.809277E+00
4.427000E+00	1.824018E+00
4.428000E+00	1.756439E+00
4.429000E+00	1.755472E+00
4.430000E+00	1.750162E+00
4.431000E+00	1.764286E+00
4.432000E+00	1.794215E+00
4.433000E+00	1.735657E+00
4.434000E+00	1.744067E+00
4.435000E+00	1.779410E+00
4.436000E+00	1.711169E+00
4.437000E+00	1.701186E+00
4.438000E+00	1.792715E+00
4.439000E+00	1.728102E+00
4.440000E+00	1.720097E+00
4.441000E+00	1.754393E+00
4.442000E+00	1.718392E+00
4.443000E+00	1.779643E+00
4.444000E+00	1.719498E+00
4.445000E+00	1.796601E+00
4.446000E+00	1.735942E+00
4.447000E+00	1.758300E+00
4.448000E+00	1.748763E+00
4.449000E+00	1.748600E+00
4.450000E+00	1.835144E+00
4.451000E+00	1.828773E+00
4.452000E+00	1.841566E+00
4.453000E+00	1.811744E+00
4.454000E+00	1.843251E+00
4.455000E+00	1.823370E+00
4.456000E+00	1.799991E+00
4.457000E+00	1.815822E+00
4.458000E+00	1.827684E+00
4.459000E+00	1.884913E+00
4.460000E+00	1.884005E+00
4.461000E+00	1.882045E+00
4.462000E+00	1.812642E+00
4.463000E+00	1.891711E+00
4.464000E+00	1.898941E+00
4.465000E+00	1.839236E+00
4.466000E+00	1.890224E+00
4.467000E+00	1.906914E+00
4.468000E+00	1.813829E+00
4.469000E+00	1.844816E+00
4.470000E+00	1.857102E+00
4.471000E+00	1.872913E+00
4.472000E+00	1.905637E+00
4.473000E+00	1.844983E+00
4.474000E+00	1.852584E+00
4.475000E+00	1.818873E+00
4.476000E+00	1.773914E+00
4.477000E+00	1.792748E+00
4.478000E+00	1.866499E+00
4.479000E+00	1.856830E+00
4.480000E+00	1.858121E+00
4.481000E+00	1.834043E+00
4.482000E+00	1.846191E+00
4.483000E+00	1.895295E+00
4.484000E+00	1.901892E+00
4.485000E+00	1.812527E+00
4.486000E+00	1.812805E+00
4.487000E+00	1.904539E+00
4.488000E+00	1.863319E+00
4.489000E+00	1.882883E+00
4.490000E+00	1.880237E+00
4.491000E+00	1.804216E+00
4.492000E+00	1.837334E+00
4.493000E+00	1.808234E+00
4.494000E+00	1.804983E+00
4.495000E+00	1.917293E+00
4.496000E+00	1.832455E+00
4.497000E+00	1.943595E+00
4.498000E+00	1.928664E+00
4.499000E+00	1.859974E+00
4.500000E+00	1.992642E+00
4.501000E+00	1.956032E+00
4.502000E+00	1.973182E+00
4.503000E+00	1.959443E+00
4.504000E+00	2.031665E+00
4.505000E+00	2.028596E+00
4.506000E+00	1.984153E+00
4.507000E+00	2.038879E+00
4.508000E+00	2.005011E+00
4.509000E+00	2.043595E+00
4.510000E+00	2.010386E+00
4.511000E+00	2.068092E+00
4.512000E+00	2.008311E+00
4.513000E+00	2.079383E+00
4.514000E+00	2.040568E+00
4.515000E+00	2.095242E+00
4.516000E+00	1.997070E+00
4.517000E+00	1.991495E+00
4.518000E+00	2.029869E+00
4.519000E+00	2.070187E+00
4.520000E+00	2.032696E+00
4.521000E+00	2.077668E+00
4.522000E+00	2.005331E+00
4.523000E+00	2.105916E+00
4.524000E+00	2.039570E+00
4.525000E+00	2.023636E+00
4.526000E+00	2.049756E+00
4.527000E+00	2.094435E+00
4.528000E+00	1.980322E+00
4.529000E+00	2.025089E+00
4.530000E+00	1.983633E+00
4.531000E+00	1.992571E+00
4.532000E+00	2.068542E+00
4.533000E+00	1.964154E+00
4.534000E+00	1.928997E+00
4.535000E+00	2.011591E+00
4.536000E+00	1.946215E+00
4.537000E+00	1.968377E+00
4.538000E+00	2.012167E+00
4.539000E+00	1.974540E+00
4.540000E+00	1.969625E+00
4.541000E+00	2.024612E+00
4.542000E+00	1.975868E+00
4.543000E+00	2.055476E+00
4.544000E+00	2.060122E+00
4.545000E+00	2.048999E+00
4.546000E+00	2.108200E+00
4.547000E+00	2.050885E+00
4.548000E+00	2.069328E+00
4.549000E+00	2.070867E+00
4.550000E+00	2.070518E+00
4.551000E+00	2.072507E+00
4.552000E+00	2.143822E+00
4.553000E+00	2.071345E+00
4.554000E+00	2.114266E+00
4.555000E+00	2.086029E+00
4.556000E+00	2.100355E+00
4.557000E+00	2.152955E+00
4.558000E+00	2.116350E+00
4.559000E+00	2.094251E+00
4.560000E+00	2.187314E+00
4.561000E+00	2.184739E+00
4.562000E+00	2.084710E+00
4.563000E+00	2.138131E+00
4.564000E+00	2.192432E+00
4.565000E+00	2.094668E+00
4.566000E+00	2.128804E+00
4.567000E+00	2.178647E+00
4.568000E+00	2.077570E+00
4.569000E+00	2.176408E+00
4.570000E+00	2.128940E+00
4.571000E+00	2.069733E+00
4.572000E+00	2.102230E+00
4.573000E+00	2.058855E+00
4.574000E+00	2.051121E+00
4.575000E+00	2.150359E+00
4.576000E+00	2.101767E+00
4.577000E+00	2.024261E+00
4.578000E+00	2.070965E+00
4.579000E+00	1.990563E+00
4.580000E+00	2.108346E+00
4.581000E+00	2.123108E+00
4.582000E+00	2.045533E+00
4.583000E+00	2.039219E+00
4.584000E+00	2.016621E+00
4.585000E+00	1.991494E+00
4.586000E+00	2.034378E+00
4.587000E+00	2.057930E+00
4.588000E+00	1.990410E+00
4.589000E+00	2.034287E+00
4.590000E+00	2.044200E+00
4.591000E+00	1.978935E+00
4.592000E+00	1.996880E+00
4.593000E+00	1.977449E+00
4.594000E+00	1.998281E+00
4.595000E+00	2.109941E+00
4.596000E+00	2.015020E+00
4.597000E+00	2.020614E+00
4.598000E+00	2.079985E+00
4.599000E+00	2.062380E+00
4.600000E+00	2.065363E+00
4.601000E+00	2.097923E+00
4.602000E+00	2.075083E+00
4.603000E+00	2.090518E+00
4.604000E+00	2.166515E+00
4.605000E+00	2.079459E+00
4.606000E+00	2.138574E+00
4.607000E+00	2.165656E+00
4.608000E+00	2.108928E+00
4.609000E+00	2.094440E+00
4.610000E+00	2.086418E+00
4.611000E+00	2.134344E+00
4.612000E+00	2.120202E+00
4.613000E+00	2.123703E+00
4.614000E+00	2.073324E+00
4.615000E+00	2.077904E+00
4.616000E+00	2.080301E+00
4.617000E+00	2.093124E+00
4.618000E+00	2.081142E+00
4.619000E+00	2.014919E+00
4.620000E+00	2.103273E+00
4.621000E+00	2.046408E+00
4.622000E+00	2.033433E+00
4.623000E+00	2.017892E+00
4.624000E+00	2.039000E+00
4.625000E+00	2.067216E+00
4.626000E+00	1.997008E+00
4.627000E+00	2.048741E+00
4.628000E+00	1.987574E+00
4.629000E+00	2.007871E+00
4.630000E+00	2.011224E+00
4.631000E+00	1.910129E+00
4.632000E+00	2.009458E+00
4.633000E+00	1.963203E+00
4.634000E+00	1.947949E+00
4.635000E+00	1.994407E+00
4.636000E+00	1.907898E+00
4.637000E+00	1.928105E+00
4.638000E+00	2.010207E+00
4.639000E+00	1.982439E+00
4.640000E+00	1.960231E+00
4.641000E+00	1.981195E+00
4.642000E+00	1.904372E+00
4.643000E+00	2.026362E+00
4.644000E+00	1.967159E+00
4.645000E+00	1.963246E+00
4.646000E+00	2.026729E+00
4.647000E+00	2.028450E+00
4.648000E+00	1.945338E+00
4.649000E+00	2.074194E+00
4.650000E+00	2.036717E+00
4.651000E+00	1.941599E+00
4.652000E+00	2.027929E+00
4.653000E+00	1.988434E+00
4.654000E+00	1.973607E+00
4.655000E+00	1.992211E+00
4.656000E+00	1.976513E+00
4.657000E+00	2.032182E+00
4.658000E+00	2.059165E+00
4.659000E+00	2.043314E+00
4.660000E+00	2.025556E+00
4.661000E+00	2.124533E+00
4.662000E+00	2.024697E+00
4.663000E+00	2.093145E+00
4.664000E+00	2.077911E+00
4.665000E+00	2.052971E+00
4.666000E+00	2.042368E+00
4.667000E+00	2.068429E+00
4.668000E+00	2.001911E+00
4.669000E+00	2.060569E+00
4.670000E+00	2.010095E+00
4.671000E+00	1.955053E+00
4.672000E+00	1.983733E+00
4.673000E+00	1.994476E+00
4.674000E+00	1.923224E+00
4.675000E+00	2.039943E+00
4.676000E+00	2.006973E+00
4.677000E+00	2.020064E+00
4.678000E+00	2.023798E+00
4.679000E+00	2.001413E+00
4.680000E+00	2.009942E+00
4.681000E+00	1.943864E+00
4.682000E+00	1.919100E+00
4.683000E+00	1.923977E+00
4.684000E+00	2.020470E+00
4.685000E+00	1.875060E+00
4.686000E+00	1.913108E+00
4.687000E+00	1.925643E+00
4.688000E+00	1.946380E+00
4.689000E+00	1.928051E+00
4.690000E+00	1.892815E+00
4.691000E+00	1.966829E+00
4.692000E+00	1.957843E+00
4.693000E+00	1.917763E+00
4.694000E+00	1.951859E+00
4.695000E+00	1.953764E+00
4.696000E+00	1.891936E+00
4.697000E+00	1.901027E+00
4.698000E+00	1.976440E+00
4.699000E+00	1.991673E+00
4.700000E+00	1.939153E+00
4.701000E+00	2.029172E+00
4.702000E+00	1.966074E+00
4.703000E+00	1.998062E+00
4.704000E+00	2.011369E+00
4.705000E+00	1.964613E+00
4.706000E+00	2.031947E+00
4.707000E+00	2.058969E+00
4.708000E+00	1.995474E+00
4.709000E+00	2.053578E+00
4.710000E+00	2.084104E+00
4.711000E+00	2.017939E+00
4.712000E+00	2.073992E+00
4.713000E+00	2.031052E+00
4.714000E+00	2.030556E+00
4.715000E+00	2.016675E+00
4.716000E+00	2.047499E+00
4.717000E+00	2.031118E+00
4.718000E+00	1.991750E+00
4.719000E+00	1.985345E+00
4.720000E+00	1.969838E+00
4.721000E+00	2.057355E+00
4.722000E+00	1.985929E+00
4.723000E+00	2.002534E+00
4.724000E+00	2.021287E+00
4.725000E+00	1.942819E+00
4.726000E+00	1.990588E+00
4.727000E+00	2.030741E+00
4.728000E+00	1.958759E+00
4.729000E+00	1.982618E+00
4.730000E+00	1.957049E+00
4.731000E+00	1.934063E+00
4.732000E+00	1.906029E+00
4.733000E+00	1.862782E+00
4.734000E+00	1.837169E+00
4.735000E+00	1.869369E+00
4.736000E+00	1.880281E+00
4.737000E+00	1.913189E+00
4.738000E+00	1.964502E+00
4.739000E+00	1.846322E+00
4.740000E+00	1.907539E+00
4.741000E+00	1.983532E+00
4.742000E+00	1.897141E+00
4.743000E+00	1.971892E+00
4.744000E+00	1.888821E+00
4.745000E+00	1.957944E+00
4.746000E+00	1.962217E+00
4.747000E+00	1.983864E+00
4.748000E+00	1.942816E+00
4.749000E+00	1.927861E+00
4.750000E+00	1.975048E+00
4.751000E+00	1.956353E+00
4.752000E+00	1.928359E+00
4.753000E+00	1.969079E+00
4.754000E+00	1.933466E+00
4.755000E+00	2.046117E+00
4.756000E+00	1.949446E+00
4.757000E+00	1.937364E+00
4.758000E+00	2.001956E+00
4.759000E+00	1.973968E+00
4.760000E+00	2.026350E+00
4.761000E+00	2.066376E+00
4.762000E+00	2.035515E+00
4.763000E+00	2.046980E+00
4.764000E+00	1.989473E+00
4.765000E+00	1.989983E+00
4.766000E+00	2.008323E+00
4.767000E+00	2.006107E+00
4.768000E+00	1.942249E+00
4.769000E+00	2.041343E+00
4.770000E+00	1.999485E+00
4.771000E+00	1.888818E+00
4.772000E+00	1.918336E+00
4.773000E+00	1.918700E+00
4.774000E+00	1.874896E+00
4.775000E+00	1.967946E+00
4.776000E+00	1.906867E+00
4.777000E+00	1.915920E+00
4.778000E+00	1.907230E+00
4.779000E+00	1.888327E+00
4.780000E+00	1.938147E+00
4.781000E+00	1.893531E+00
4.782000E+00	1.864872E+00
4.783000E+00	1.945861E+00
4.784000E+00	1.891325E+00
4.785000E+00	1.870138E+00
4.786000E+00	1.943213E+00
4.787000E+00	1.882195E+00
4.788000E+00	1.839005E+00
4.789000E+00	1.902598E+00
4.790000E+00	1.897978E+00
4.791000E+00	1.790277E+00
4.792000E+00	1.861419E+00
4.793000E+00	1.907669E+00
4.794000E+00	1.816507E+00
4.795000E+00	1.889602E+00
4.796000E+00	1.851659E+00
4.797000E+00	1.905712E+00
4.798000E+00	1.878781E+00
4.799000E+00	1.909987E+00
4.800000E+00	1.913510E+00
4.801000E+00	1.920214E+00
4.802000E+00	1.967904E+00
4.803000E+00	1.989393E+00
4.804000E+00	1.914306E+00
4.805000E+00	1.968684E+00
4.806000E+00	1.970785E+00
4.807000E+00	2.021399E+00
4.808000E+00	1.981489E+00
4.809000E+00	1.956938E+00
4.810000E+00	1.947507E+00
4.811000E+00	1.964926E+00
4.812000E+00	1.965961E+00
4.813000E+00	1.972631E+00
4.814000E+00	1.960177E+00
4.815000E+00	1.927956E+00
4.816000E+00	1.950185E+00
4.817000E+00	1.917560E+00
4.818000E+00	1.950741E+00
4.819000E+00	1.920641E+00
4.820000E+00	1.942927E+00
4.821000E+00	1.984535E+00
4.822000E+00	1.885561E+00
4.823000E+00	1.931492E+00
4.824000E+00	1.913637E+00
4.825000E+00	1.861870E+00
4.826000E+00	1.969602E+00
4.827000E+00	1.945439E+00
4.828000E+00	1.885800E+00
4.829000E+00	1.888683E+00
4.830000E+00	1.924102E+00
4.831000E+00	1.899624E+00
4.832000E+00	1.868344E+00
4.833000E+00	1.840762E+00
4.834000E+00	1.856515E+00
4.835000E+00	1.833946E+00
4.836000E+00	1.880655E+00
4.837000E+00	1.812028E+00
4.838000E+00	1.846411E+00
4.839000E+00	1.875196E+00
4.840000E+00	1.889698E+00
4.841000E+00	1.818322E+00
4.842000E+00	1.874638E+00
4.843000E+00	1.883173E+00
4.844000E+00	1.901788E+00
4.845000E+00	1.855813E+00
4.846000E+00	1.849801E+00
4.847000E+00	1.935548E+00
4.848000E+00	1.832142E+00
4.849000E+00	1.869286E+00
4.850000E+00	1.858276E+00
4.851000E+00	1.871424E+00
4.852000E+00	1.929863E+00
4.853000E+00	1.891030E+00
4.854000E+00	1.933344E+00
4.855000E+00	1.991199E+00
4.856000E+00	1.942285E+00
4.857000E+00	1.906501E+00
4.858000E+00	1.925914E+00
4.859000E+00	1.945157E+00
4.860000E+00	1.956274E+00
4.861000E+00	1.979912E+00
4.862000E+00	1.982700E+00
4.863000E+00	2.011518E+00
4.864000E+00	1.934082E+00
4.865000E+00	1.942639E+00
4.866000E+00	1.906967E+00
4.867000E+00	1.970698E+00
4.868000E+00	1.869208E+00
4.869000E+00	1.992365E+00
4.870000E+00	1.910097E+00
4.871000E+00	1.906205E+00
4.872000E+00	1.861635E+00
4.873000E+00	1.847538E+00
4.874000E+00	1.814406E+00
4.875000E+00	1.871087E+00
4.876000E+00	1.788926E+00
4.877000E+00	1.810054E+00
4.878000E+00	1.895304E+00
4.879000E+00	1.783445E+00
4.880000E+00	1.877198E+00
4.881000E+00	1.873162E+00
4.882000E+00	1.800680E+00
4.883000E+00	1.855547E+00
4.884000E+00	1.829234E+00
4.885000E+00	1.761963E+00
4.886000E+00	1.859864E+00
4.887000E+00	1.853728E+00
4.888000E+00	1.732506E+00
4.889000E+00	1.833850E+00
4.890000E+00	1.815539E+00
4.891000E+00	1.799926E+00
4.892000E+00	1.766414E+00
4.893000E+00	1.737604E+00
4.894000E+00	1.760228E+00
4.895000E+00	1.822912E+00
4.896000E+00	1.817975E+00
4.897000E+00	1.780509E+00
4.898000E+00	1.864700E+00
4.899000E+00	1.818505E+00
4.900000E+00	1.839053E+00
4.901000E+00	1.833223E+00
4.902000E+00	1.854272E+00
4.903000E+00	1.904325E+00
4.904000E+00	1.869218E+00
4.905000E+00	1.812374E+00
4.906000E+00	1.875551E+00
4.907000E+00	1.849367E+00
4.908000E+00	1.803265E+00
4.909000E+00	1.862999E+00
4.910000E+00	1.887565E+00
4.911000E+00	1.857395E+00
4.912000E+00	1.936945E+00
4.913000E+00	1.872168E+00
4.914000E+00	1.876217E+00
4.915000E+00	1.872921E+00
4.916000E+00	1.810938E+00
4.917000E+00	1.806760E+00
4.918000E+00	1.858731E+00
4.919000E+00	1.818697E+00
4.920000E+00	1.833239E+00
4.921000E+00	1.804195E+00
4.922000E+00	1.840237E+00
4.923000E+00	1.834232E+00
4.924000E+00	1.873523E+00
4.925000E+00	1.768317E+00
4.926000E+00	1.769950E+00
4.927000E+00	1.804896E+00
4.928000E+00	1.809952E+00
4.929000E+00	1.823351E+00
4.930000E+00	1.809984E+00
4.931000E+00	1.712406E+00
4.932000E+00	1.775540E+00
4.933000E+00	1.703405E+00
4.934000E+00	1.705172E+00
4.935000E+00	1.791701E+00
4.936000E+00	1.748532E+00
4.937000E+00	1.689613E+00
4.938000E+00	1.811938E+00
4.939000E+00	1.723625E+00
4.940000E+00	1.775009E+00
4.941000E+00	1.731522E+00
4.942000E+00	1.751259E+00
4.943000E+00	1.743300E+00
4.944000E+00	1.737539E+00
4.945000E+00	1.816437E+00
4.946000E+00	1.842971E+00
4.947000E+00	1.765128E+00
4.948000E+00	1.747455E+00
4.949000E+00	1.816089E+00
4.950000E+00	1.846818E+00
4.951000E+00	1.818978E+00
4.952000E+00	1.880313E+00
4.953000E+00	1.836253E+00
4.954000E+00	1.773681E+00
4.955000E+00	1.898057E+00
4.956000E+00	1.794605E+00
4.957000E+00	1.896355E+00
4.958000E+00	1.922004E+00
4.959000E+00	1.838330E+00
4.960000E+00	1.896470E+00
4.961000E+00	1.953623E+00
4.962000E+00	1.901126E+00
4.963000E+00	1.945806E+00
4.964000E+00	1.864615E+00
4.965000E+00	1.866356E+00
4.966000E+00	1.919020E+00
4.967000E+00	1.952454E+00
4.968000E+00	1.900299E+00
4.969000E+00	1.860852E+00
4.970000E+00	1.928369E+00
4.971000E+00	1.903306E+00
4.972000E+00	1.919714E+00
4.973000E+00	1.851193E+00
4.974000E+00	1.834374E+00
4.975000E+00	1.859607E+00
4.976000E+00	1.824449E+00
4.977000E+00	1.834977E+00
4.978000E+00	1.844917E+00
4.979000E+00	1.800030E+00
4.980000E+00	1.817490E+00
4.981000E+00	1.904559E+00
4.982000E+00	1.879237E+00
4.983000E+00	1.889601E+00
4.984000E+00	1.843796E+00
4.985000E+00	1.882509E+00
4.986000E+00	1.816732E+00
4.987000E+00	1.850664E+00
4.988000E+00	1.846693E+00
4.989000E+00	1.903003E+00
4.990000E+00	1.831711E+00
4.991000E+00	1.854030E+00
4.992000E+00	1.929405E+00
4.993000E+00	1.846138E+00
4.994000E+00	1.873912E+00
4.995000E+00	1.891240E+00
4.996000E+00	1.917775E+00
4.997000E+00	1.940824E+00
4.998000E+00	1.966133E+00
4.999000E+00	1.884056E+00
5.000000E+00	1.991268E+00
5.001000E+00	1.957280E+00
5.002000E+00	2.011222E+00
5.003000E+00	2.012883E+00
5.004000E+00	1.972140E+00
5.005000E+00	1.984402E+00
5.006000E+00	2.062163E+00
5.007000E+00	2.052011E+00
5.008000E+00	2.009218E+00
5.009000E+00	2.036130E+00
5.010000E+00	2.032910E+00
5.011000E+00	2.013585E+00
5.012000E+00	2.117393E+00
5.013000E+00	2.074709E+00
5.014000E+00	2.028968E+00
5.015000E+00	2.101498E+00
5.016000E+00	2.096257E+00
5.017000E+00	2.051562E+00
5.018000E+00	2.047125E+00
5.019000E+00	2.008205E+00
5.020000E+00	2.047780E+00
5.021000E+00	2.028570E+00
5.022000E+00	1.998430E+00
5.023000E+00	2.095795E+00
5.024000E+00	2.073624E+00
5.025000E+00	2.053976E+00
5.026000E+00	2.113857E+00
5.027000E+00	2.068739E+00
5.028000E+00	1.981370E+00
5.029000E+00	2.056383E+00
5.030000E+00	2.030370E+00
5.031000E+00	1.970180E+00
5.032000E+00	2.038301E+00
5.033000E+00	1.980107E+00
5.034000E+00	1.966193E+00
5.035000E+00	2.079385E+00
5.036000E+00	1.975268E+00
5.037000E+00	2.011544E+00
5.038000E+00	2.066502E+00
5.039000E+00	2.005106E+00
5.040000E+00	2.032153E+00
5.041000E+00	2.057293E+00
5.042000E+00	1.979690E+00
5.043000E+00	2.090857E+00
5.044000E+00	2.133801E+00
5.045000E+00	2.072084E+00
5.046000E+00	2.118380E+00
5.047000E+00	2.110949E+00
5.048000E+00	2.095844E+00
5.049000E+00	2.127587E+00
5.050000E+00	2.108322E+00
5.051000E+00	2.114586E+00
5.052000E+00	2.178686E+00
5.053000E+00	2.145051E+00
5.054000E+00	2.055901E+00
5.055000E+00	2.104081E+00
5.056000E+00	2.108402E+00
5.057000E+00	2.089642E+00
5.058000E+00	2.174406E+00
5.059000E+00	2.117046E+00
5.060000E+00	2.162422E+00
5.061000E+00	2.227425E+00
5.062000E+00	2.167476E+00
5.063000E+00	2.236927E+00
5.064000E+00	2.237010E+00
5.065000E+00	2.167526E+00
5.066000E+00	2.237792E+00
5.067000E+00	2.120222E+00
5.068000E+00	2.089850E+00
5.069000E+00	2.120461E+00
5.070000E+00	2.175492E+00
5.071000E+00	2.128251E+00
5.072000E+00	2.149241E+00
5.073000E+00	2.105039E+00
5.074000E+00	2.111019E+00
5.075000E+00	2.085551E+00
5.076000E+00	2.111870E+00
5.077000E+00	2.025918E+00
5.078000E+00	2.136795E+00
5.079000E+00	2.085731E+00
5.080000E+00	2.048379E+00
5.081000E+00	2.139972E+00
5.082000E+00	2.081741E+00
5.083000E+00	2.119623E+00
5.084000E+00	2.113690E+00
5.085000E+00	2.050673E+00
5.086000E+00	2.063575E+00
5.087000E+00	2.084201E+00
5.088000E+00	1.988524E+00
5.089000E+00	2.091745E+00
5.090000E+00	2.043088E+00
5.091000E+00	2.001060E+00
5.092000E+00	2.006543E+00
5.093000E+00	2.002059E+00
5.094000E+00	2.012914E+00
5.095000E+00	2.083216E+00
5.096000E+00	2.031104E+00
5.097000E+00	2.016944E+00
5.098000E+00	2.069905E+00
5.099000E+00	2.050359E+00
5.100000E+00	2.115155E+00
5.101000E+00	2.083880E+00
5.102000E+00	2.057412E+00
5.103000E+00	2.130809E+00
5.104000E+00	2.136684E+00
5.105000E+00	2.074668E+00
5.106000E+00	2.145128E+00
5.107000E+00	2.155793E+00
5.108000E+00	2.090832E+00
5.109000E+00	2.149728E+00
5.110000E+00	2.084160E+00
5.111000E+00	2.057027E+00
5.112000E+00	2.091838E+00
5.113000E+00	2.101993E+00
5.114000E+00	2.111621E+00
5.115000E+00	2.142085E+00
5.116000E+00	2.111324E+00
5.117000E+00	2.103006E+00
5.118000E+00	2.152389E+00
5.119000E+00	2.103616E+00
5.120000E+00	2.106571E+00
5.121000E+00	2.128960E+00
5.122000E+00	2.088645E+00
5.123000E+00	2.024286E+00
5.124000E+00	2.108630E+00
5.125000E+00	1.982378E+00
5.126000E+00	2.103582E+00
5.127000E+00	2.031954E+00
5.128000E+00	2.013909E+00
5.129000E+00	2.005050E+00
5.130000E+00	2.026711E+00
5.131000E+00	1.998313E+00
5.132000E+00	2.052702E+00
5.133000E+00	1.988672E+00
5.134000E+00	1.957395E+00
5.135000E+00	1.940492E+00
5.136000E+00	1.966960E+00
5.137000E+00	1.899516E+00
5.138000E+00	1.988501E+00
5.139000E+00	1.979778E+00
5.140000E+00	2.006481E+00
5.141000E+00	1.970472E+00
5.142000E+00	1.984127E+00
5.143000E+00	2.000856E+00
5.144000E+00	1.963028E+00
5.145000E+00	1.967647E+00
5.146000E+00	1.981831E+00
5.147000E+00	1.964940E+00
5.148000E+00	1.987018E+00
5.149000E+00	2.081125E+00
5.150000E+00	1.972950E+00
5.151000E+00	2.018339E+00
5.152000E+00	2.007412E+00
5.153000E+00	1.964537E+00
5.154000E+00	2.011532E+00
5.155000E+00	2.102693E+00
5.156000E+00	1.983917E+00
5.157000E+00	2.002007E+00
5.158000E+00	2.063950E+00
5.159000E+00	2.021280E+00
5.160000E+00	2.106944E+00
5.161000E+00	2.118334E+00
5.162000E+00	2.093991E+00
5.163000E+00	2.074917E+00
5.164000E+00	2.094866E+00
5.165000E+00	1.990164E+00
5.166000E+00	2.090078E+00
5.167000E+00	2.112909E+00
5.168000E+00	2.072518E+00
5.169000E+00	2.095444E+00
5.170000E+00	2.076774E+00
5.171000E+00	1.967704E+00
5.172000E+00	2.091088E+00
5.173000E+00	2.048607E+00
5.174000E+00	2.019117E+00
5.175000E+00	2.058173E+00
5.176000E+00	1.917066E+00
5.177000E+00	1.965022E+00
5.178000E+00	2.035011E+00
5.179000E+00	2.003516E+00
5.180000E+00	1.969123E+00
5.181000E+00	2.008520E+00
5.182000E+00	1.906351E+00
5.183000E+00	1.988121E+00
5.184000E+00	1.954349E+00
5.185000E+00	1.899624E+00
5.186000E+00	1.965435E+00
5.187000E+00	1.979297E+00
5.188000E+00	1.956161E+00
5.189000E+00	1.985685E+00
5.190000E+00	1.975979E+00
5.191000E+00	1.893328E+00
5.192000E+00	1.976887E+00
5.193000E+00	1.915605E+00
5.194000E+00	1.902623E+00
5.195000E+00	1.924288E+00
5.196000E+00	1.965640E+00
5.197000E+00	1.919495E+00
5.198000E+00	1.952591E+00
5.199000E+00	1.926232E+00
5.200000E+00	1.994547E+00
5.201000E+00	2.075365E+00
5.202000E+00	2.046359E+00
5.203000E+00	2.029247E+00
5.204000E+00	1.995404E+00
5.205000E+00	2.032342E+00
5.206000E+00	2.022495E+00
5.207000E+00	2.001004E+00
5.208000E+00	2.051161E+00
5.209000E+00	2.086031E+00
5.210000E+00	2.095609E+00
5.211000E+00	2.043783E+00
5.212000E+00	2.075478E+00
5.213000E+00	2.047882E+00
5.214000E+00	2.028985E+00
5.215000E+00	2.053664E+00
5.216000E+00	1.967428E+00
5.217000E+00	2.038395E+00
5.218000E+00	2.084803E+00
5.219000E+00	1.988292E+00
5.220000E+00	1.995646E+00
5.221000E+00	1.997383E+00
5.222000E+00	1.993547E+00
5.223000E+00	2.005307E+00
5.224000E+00	2.040938E+00
5.225000E+00	1.928709E+00
5.226000E+00	1.981274E+00
5.227000E+00	1.957568E+00
5.228000E+00	1.943879E+00
5.229000E+00	2.021755E+00
5.230000E+00	1.910987E+00
5.231000E+00	1.897098E+00
5.232000E+00	1.928234E+00
5.233000E+00	1.947837E+00
5.234000E+00	1.854482E+00
5.235000E+00	1.968707E+00
5.236000E+00	1.930245E+00
5.237000E+00	1.857313E+00
5.238000E+00	1.882173E+00
5.239000E+00	1.879484E+00
5.240000E+00	1.912329E+00
5.241000E+00	1.899934E+00
5.242000E+00	1.904767E+00
5.243000E+00	1.955627E+00
5.244000E+00	1.907432E+00
5.245000E+00	1.930972E+00
5.246000E+00	1.953715E+00
5.247000E+00	1.980976E+00
5.248000E+00	1.946806E+00
5.249000E+00	1.951584E+00
